model	nDCGRendle2020	Recall	HR	Precision	MAP	MRR	similarity_time	indexing_time	candidates_retrieval_time	similarity_matrix_time
UserKNN_nn=200_sim=rp_custom_imp=standard_bits=512_tables=1_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	0.2873160047906921	0.25043955097300574	0.9196503614052782	0.1837283577071777	0.2456613148678619	0.5248848196223252	201.6254768371582	0.9978950023651123	198.02628302574158	2.173975944519043
UserKNN_nn=200_sim=rp_custom_imp=standard_bits=16_tables=1_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	0.1993414852748951	0.17157805732184966	0.8238359388132459	0.1340897629853757	0.1726034096214716	0.39811109174248493	10.910073041915894	0.04717516899108887	8.41233205795288	2.0027801990509033
UserKNN_nn=200_sim=rp_custom_imp=standard_bits=32_tables=1_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	0.2093703149441621	0.17776695009552546	0.8349302403765338	0.13866195999327618	0.1822699179636231	0.41913908069711503	18.04920196533203	0.07747912406921387	15.586497068405151	1.9527108669281006
UserKNN_nn=200_sim=rp_custom_imp=standard_bits=128_tables=1_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	0.24679190096510556	0.2142418386629742	0.8819969742813918	0.16048915784165407	0.21191864986687933	0.46997470891740917	54.66575908660889	0.25853896141052246	51.83422303199768	2.1502981185913086
UserKNN_nn=200_sim=rp_custom_imp=standard_bits=2_tables=1_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	0.19002740925664707	0.1633054836555306	0.8098840141200202	0.1287695410993444	0.16529615818566287	0.38405011944913414	3.5058858394622803	0.015220165252685547	1.0170459747314453	2.0333449840545654
UserKNN_nn=200_sim=rp_custom_imp=standard_bits=8_tables=1_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	0.19273191670833578	0.1651310730072193	0.8139183055975794	0.13039166246427972	0.1673613330512414	0.3888044676373373	3.060955047607422	0.028945207595825195	0.5627970695495605	2.011777877807617
UserKNN_nn=200_sim=rp_custom_imp=standard_bits=4_tables=1_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	0.18946568867995706	0.16219823567371727	0.8098840141200202	0.12840813582114644	0.16507674749989554	0.3838858557864652	3.0842480659484863	0.019377946853637695	0.4153149127960205	2.218224048614502
UserKNN_nn=200_sim=rp_custom_imp=standard_bits=256_tables=1_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	0.26964419302660814	0.23522926861759352	0.9006555723651034	0.17309631870902673	0.23126509803533177	0.5033026698710359	102.5905818939209	0.4828829765319824	99.48862218856812	2.195441961288452
UserKNN_nn=200_sim=rp_custom_imp=standard_bits=64_tables=1_bin=False_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	0.2267001816972585	0.19377892603765368	0.8559421751554883	0.14854597411329637	0.19679673532436337	0.4473645017134258	29.693384885787964	0.1343381404876709	27.07258915901184	2.036022186279297
