model	nDCGRendle2020	Recall	HR	Precision	MAP	MRR	similarity_time	indexing_time	candidates_retrieval_time	similarity_matrix_time
ItemKNN_nn=600_sim=rp_custom_imp=standard_bin=False_bits=512_tables=1_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	0.052346395326594825	0.07282578281425468	0.09495702414494098	0.005154427761332431	0.011839798418257295	0.054675600698935956	3545.943160057068	5.208249092102051	3524.910269021988	11.458278894424438
ItemKNN_nn=600_sim=rp_custom_imp=standard_bin=False_bits=16_tables=1_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	0.01845599428177106	0.02186061059351072	0.03254395663183423	0.0017493491208673635	0.004563149105303156	0.022162020547863624	185.51638221740723	0.2583169937133789	170.0619251728058	11.353153944015503
ItemKNN_nn=600_sim=rp_custom_imp=standard_bin=False_bits=32_tables=1_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	0.027275652226310437	0.03173656400806047	0.0456328685045829	0.00247066585826884	0.006625256456253339	0.03235824805727524	343.62628293037415	0.41175007820129395	327.68915486335754	11.407557964324951
ItemKNN_nn=600_sim=rp_custom_imp=standard_bin=False_bits=128_tables=1_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	0.044885642591081944	0.05660739122149231	0.07669674382110632	0.004187025214879275	0.01050155266400642	0.04976515093914046	1008.0079391002655	1.373999834060669	990.9808447360992	11.441020965576172
ItemKNN_nn=600_sim=rp_custom_imp=standard_bin=False_bits=2_tables=1_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	0.00508583742529759	0.007789941562389251	0.012625271942651306	0.0006713862833909912	0.0012488303933405362	0.005438453812801125	41.70647311210632	0.07052397727966309	26.70893621444702	11.218848943710327
ItemKNN_nn=600_sim=rp_custom_imp=standard_bin=False_bits=8_tables=1_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	0.010805009136676574	0.013331627717876389	0.02075680302435893	0.0011207603694853598	0.002680157207195516	0.01281395441475795	20.385973930358887	0.15238404273986816	4.949533939361572	11.524813890457153
ItemKNN_nn=600_sim=rp_custom_imp=standard_bin=False_bits=4_tables=1_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	0.00805568970584537	0.010821248664097477	0.017208174328613716	0.0009085559399407968	0.0019832732475500645	0.009310927343597342	23.648106575012207	0.09623193740844727	8.572948932647705	11.2586030960083
ItemKNN_nn=600_sim=rp_custom_imp=standard_bin=False_bits=256_tables=1_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	0.04885151701197561	0.06522683489739278	0.0864866792681622	0.004705945290488249	0.011224431944493036	0.05234751050566997	1861.0501792430878	2.637439012527466	1842.360505104065	11.587399244308472
ItemKNN_nn=600_sim=rp_custom_imp=standard_bin=False_bits=64_tables=1_shrink=0_norm=True_asymalpha=_tvalpha=_tvbeta=_rweights=	0.03858734589477913	0.04600779987997895	0.06449944719854489	0.0034808659367309824	0.009155436201793784	0.044411805399599026	566.7496252059937	0.7202062606811523	550.4426910877228	11.55648422241211
